province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Điện Biên,Trung du miền núi Bắc Bộ,2026-01-26,16.799999999999997,23.244444444444444,10.666666666666666,17.066666666666666,23.766666666666666,10.333333333333334,0.0555555555555555,0.0555555555555555,0.0,0.5555555555555556,75.0,7.2444444444444445,21.0,16.494444444444444,1017.4666666666668,12.555555555555555,11.966666666666669,0.0,2.9522222222222223,21.386,103.023,10.833333333333334,11.11,1,5,1,98,1970-01-21 11:30:09.993333333,1970-01-21 11:30:49.986666666,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-01-27,16.37777777777778,23.266666666666666,10.81111111111111,16.766666666666666,24.033333333333335,10.577777777777778,0.0777777777777777,0.0777777777777777,0.0,0.6666666666666666,79.55555555555556,6.666666666666667,19.22222222222222,16.443333333333335,1018.6111111111112,33.0,12.366666666666667,0.0,2.8966666666666665,21.386,103.023,10.297777777777776,11.124444444444444,1,5,3,36,1970-01-21 11:31:36.380000000,1970-01-21 11:32:16.433333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-01-28,16.477777777777778,23.27777777777778,11.122222222222222,16.6,23.61111111111111,10.855555555555556,0.0,0.0,0.0,0.0,77.0,6.788888888888889,19.844444444444445,15.013333333333334,1018.3666666666666,36.666666666666664,11.911111111111111,0.0,2.7,21.386,103.023,9.062222222222225,11.14,1,5,3,67,1970-01-21 11:33:02.766666666,1970-01-21 11:33:42.866666666,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-01-29,17.711111111111112,24.311111111111114,11.633333333333333,17.688888888888886,24.1,11.344444444444443,0.0,0.0,0.0,0.0,70.11111111111111,12.6,33.24444444444444,17.17111111111111,1015.688888888889,13.22222222222222,11.766666666666667,0.0,3.2433333333333336,21.386,103.023,10.865555555555554,11.154444444444444,1,5,3,219,1970-01-21 11:34:29.146666666,1970-01-21 11:35:09.306666666,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-01-30,18.4,24.688888888888886,12.744444444444444,18.72222222222222,25.544444444444444,12.72222222222222,0.0,0.0,0.0,0.0,69.22222222222223,8.711111111111112,24.53333333333333,17.365555555555556,1016.4666666666668,61.44444444444444,12.27777777777778,0.0,3.267777777777778,21.386,103.023,10.875555555555556,11.17,1,5,3,175,1970-01-21 11:35:55.526666666,1970-01-21 11:36:35.746666666,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-01-31,18.044444444444444,24.62222222222222,11.877777777777778,18.64444444444445,26.0,11.644444444444444,0.1,0.1,0.0,0.4444444444444444,75.11111111111111,7.555555555555555,19.966666666666665,17.334444444444443,1018.1,20.11111111111111,13.144444444444444,0.0,3.1755555555555555,21.386,103.023,10.886666666666668,11.19,1,5,3,48,1970-01-21 11:37:21.906666666,1970-01-21 11:38:02.173333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-01,17.211111111111112,22.844444444444445,13.5,17.91111111111111,23.822222222222223,13.844444444444443,0.2777777777777778,0.2777777777777778,0.0,2.2222222222222223,83.88888888888889,7.800000000000001,19.41111111111111,11.918888888888889,1019.2777777777778,58.666666666666664,14.155555555555557,0.0,2.197777777777778,21.386,103.023,7.027777777777778,11.204444444444444,2,5,51,57,1970-01-21 11:38:48.293333333,1970-01-21 11:39:28.620000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-02,15.866666666666667,20.044444444444444,12.666666666666666,15.877777777777778,19.944444444444443,12.455555555555556,0.1777777777777777,0.1777777777777777,0.0,1.7777777777777777,85.0,10.655555555555557,27.01111111111111,9.578888888888889,1020.9333333333332,68.44444444444444,13.133333333333333,0.0,1.82,21.386,103.023,4.1755555555555555,11.22,2,6,51,63,1970-01-21 11:40:14.660000000,1970-01-21 11:40:55.060000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-03,16.08888888888889,22.422222222222224,10.755555555555556,16.433333333333334,23.0,10.333333333333334,0.0444444444444444,0.0444444444444444,0.0,0.4444444444444444,81.44444444444444,6.166666666666667,18.41111111111111,14.726666666666668,1020.7888888888888,45.333333333333336,12.511111111111113,0.0,2.6122222222222224,21.386,103.023,10.242222222222225,11.237777777777778,2,6,3,45,1970-01-21 11:41:41.040000000,1970-01-21 11:42:21.493333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-04,17.98888888888889,25.066666666666663,11.544444444444444,18.544444444444444,25.422222222222224,11.655555555555557,0.0222222222222222,0.0222222222222222,0.0,0.2222222222222222,76.55555555555556,10.266666666666667,27.799999999999997,16.497777777777777,1016.8333333333334,23.0,13.27777777777778,0.0,3.121111111111111,21.386,103.023,10.93,11.253333333333334,2,6,2,108,1970-01-21 11:43:07.420000000,1970-01-21 11:43:47.933333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-05,19.677777777777777,26.344444444444445,13.622222222222222,20.155555555555555,26.811111111111114,13.9,0.0,0.0,0.0,0.0,67.66666666666667,12.38888888888889,32.333333333333336,18.75888888888889,1014.3444444444444,23.11111111111111,13.044444444444444,0.0,3.665555555555556,21.386,103.023,10.94,11.27,2,6,3,216,1970-01-21 11:44:33.786666666,1970-01-21 11:45:14.360000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-06,19.85555555555555,26.41111111111111,13.955555555555556,20.466666666666665,27.288888888888888,14.255555555555556,0.0,0.0,0.0,0.0,65.44444444444444,8.933333333333334,25.43333333333333,19.482222222222223,1013.5,0.8888888888888888,12.622222222222222,0.0,3.711111111111111,21.386,103.023,10.95,11.29,2,6,0,246,1970-01-21 11:46:00.173333333,1970-01-21 11:46:40.800000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-07,19.133333333333333,25.233333333333334,13.266666666666667,19.966666666666665,26.933333333333337,13.344444444444443,0.3555555555555555,0.3555555555555555,0.0,2.3333333333333335,72.44444444444444,6.800000000000001,22.188888888888886,17.316666666666666,1014.188888888889,17.666666666666668,13.644444444444444,0.0,3.24,21.386,103.023,10.66,11.305555555555555,2,6,51,98,1970-01-21 11:47:26.540000000,1970-01-21 11:48:07.240000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-08,17.200000000000003,21.833333333333332,13.566666666666666,17.11111111111111,21.311111111111114,12.77777777777778,1.088888888888889,1.088888888888889,0.0,6.0,81.66666666666667,16.355555555555554,41.36666666666667,12.88111111111111,1017.6222222222224,62.44444444444444,13.81111111111111,0.0,2.443333333333334,21.386,103.023,9.776666666666667,11.322222222222225,2,6,51,68,1970-01-21 11:48:52.913333333,1970-01-21 11:49:33.673333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-09,15.433333333333334,19.7,12.544444444444444,15.422222222222224,20.444444444444443,12.11111111111111,2.0999999999999996,2.0999999999999996,0.0,5.666666666666667,83.55555555555556,9.122222222222222,24.922222222222224,10.07888888888889,1017.9111111111112,77.66666666666667,12.511111111111113,0.0,1.788888888888889,21.386,103.023,6.211111111111111,11.34,2,7,53,56,1970-01-21 11:50:19.280000000,1970-01-21 11:51:00.113333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-10,17.444444444444443,24.188888888888886,11.211111111111112,18.311111111111114,25.433333333333337,11.133333333333333,0.5666666666666667,0.5666666666666667,0.0,3.6666666666666665,81.66666666666667,7.911111111111111,23.788888888888888,16.353333333333335,1016.6111111111112,43.44444444444444,13.877777777777778,0.0,2.9855555555555555,21.386,103.023,10.122222222222222,11.357777777777777,2,7,51,23,1970-01-21 11:51:45.653333333,1970-01-21 11:52:26.533333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-11,18.01111111111111,23.733333333333334,13.044444444444444,19.211111111111112,25.6,13.31111111111111,1.2666666666666666,1.2666666666666666,0.0,4.111111111111111,84.33333333333333,7.6,24.72222222222222,14.445555555555554,1017.7666666666668,35.44444444444444,15.08888888888889,0.0,2.637777777777778,21.386,103.023,9.53,11.374444444444444,2,7,51,56,1970-01-21 11:53:12.020000000,1970-01-21 11:53:52.973333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-12,18.811111111111114,24.64444444444445,14.244444444444444,20.466666666666665,26.866666666666664,15.08888888888889,5.1,5.1,0.0,7.333333333333333,86.0,7.7666666666666675,28.733333333333334,15.076666666666666,1015.7444444444444,53.0,16.155555555555555,0.0,2.8144444444444443,21.386,103.023,9.953333333333331,11.392222222222223,2,7,51,18,1970-01-21 11:54:38.393333333,1970-01-21 11:55:19.400000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-13,19.422222222222224,25.233333333333334,14.422222222222224,20.966666666666665,27.0,15.27777777777778,1.1111111111111112,1.1111111111111112,0.0,3.4444444444444446,81.22222222222223,9.61111111111111,29.755555555555556,16.576666666666668,1014.0555555555557,39.111111111111114,15.811111111111112,0.0,3.1655555555555552,21.386,103.023,9.785555555555556,11.412222222222224,2,7,51,70,1970-01-21 11:56:04.753333333,1970-01-21 11:56:45.833333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-14,20.188888888888886,27.11111111111111,14.066666666666668,21.333333333333332,28.266666666666666,14.755555555555556,0.1555555555555555,0.1555555555555555,0.0,0.8888888888888888,73.0,9.744444444444444,26.12222222222222,18.322222222222223,1013.4555555555556,22.11111111111111,14.533333333333337,0.0,3.6222222222222222,21.386,103.023,11.0,11.43,2,7,51,99,1970-01-21 11:57:31.126666666,1970-01-21 11:58:12.260000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-15,20.866666666666667,27.466666666666665,14.58888888888889,21.677777777777777,27.72222222222222,15.366666666666667,0.1,0.1,0.0,0.5555555555555556,68.22222222222223,13.577777777777778,35.599999999999994,18.42111111111111,1012.7555555555556,18.333333333333332,14.22222222222222,0.0,3.795555555555555,21.386,103.023,11.0,11.447777777777778,2,7,2,175,1970-01-21 11:58:57.480000000,1970-01-21 11:59:38.693333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-16,21.255555555555553,28.37777777777778,14.622222222222222,22.044444444444444,29.78888888888889,15.08888888888889,0.0,0.0,0.0,0.0,63.22222222222222,9.877777777777778,26.322222222222223,19.33555555555556,1012.6111111111112,31.88888888888889,13.3,0.0,3.928888888888889,21.386,103.023,11.0,11.467777777777778,2,8,3,216,1970-01-21 12:00:23.846666666,1970-01-21 12:01:05.120000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-17,20.4,26.766666666666666,14.41111111111111,21.477777777777774,28.58888888888889,15.033333333333337,0.1888888888888889,0.1888888888888889,0.0,1.6666666666666667,72.66666666666667,8.711111111111112,23.955555555555556,18.244444444444444,1014.4555555555556,23.444444444444443,14.844444444444443,0.0,3.6033333333333335,21.386,103.023,11.0,11.486666666666666,2,8,51,49,1970-01-21 12:01:50.213333333,1970-01-21 12:02:31.553333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-18,19.844444444444445,25.255555555555553,15.77777777777778,20.98888888888889,26.9,16.633333333333333,0.5888888888888889,0.5888888888888889,0.0,3.7777777777777777,78.22222222222223,9.844444444444443,25.988888888888887,15.52111111111111,1017.2222222222222,37.888888888888886,15.5,0.0,3.0555555555555554,21.386,103.023,10.476666666666668,11.504444444444443,2,8,51,103,1970-01-21 12:03:16.560000000,1970-01-21 12:03:57.980000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-19,19.033333333333335,24.188888888888886,15.044444444444444,20.066666666666663,25.266666666666666,15.833333333333334,0.4444444444444444,0.4444444444444444,0.0,3.3333333333333335,80.77777777777777,8.88888888888889,23.6,13.116666666666667,1018.9333333333332,53.22222222222222,15.377777777777778,0.0,2.588888888888889,21.386,103.023,9.323333333333332,11.524444444444445,2,8,51,61,1970-01-21 12:04:42.933333333,1970-01-21 12:05:24.413333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-20,18.85555555555555,24.022222222222226,15.355555555555554,20.1,25.044444444444444,16.200000000000003,1.6222222222222222,1.6222222222222222,0.0,6.0,81.66666666666667,7.0777777777777775,21.077777777777776,12.04,1018.0555555555557,52.77777777777778,15.4,0.0,2.328888888888889,21.386,103.023,7.5233333333333325,11.544444444444444,2,8,51,106,1970-01-21 12:06:09.286666666,1970-01-21 12:06:50.840000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-21,20.77777777777778,27.766666666666666,14.7,21.72222222222222,28.044444444444444,15.8,0.2,0.2,0.0,1.4444444444444444,72.44444444444444,13.68888888888889,39.91111111111111,18.17111111111111,1010.6444444444444,17.11111111111111,14.944444444444445,0.0,3.831111111111111,21.386,103.023,10.937777777777775,11.563333333333334,2,8,51,225,1970-01-21 12:07:35.640000000,1970-01-21 12:08:17.273333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-22,22.344444444444445,29.0,16.977777777777778,23.200000000000003,30.14444444444445,18.11111111111111,0.6333333333333333,0.6333333333333333,0.0,0.7777777777777778,63.666666666666664,13.355555555555556,36.01111111111111,17.154444444444444,1008.5222222222224,44.888888888888886,14.533333333333337,0.0,3.8466666666666662,21.386,103.023,10.726666666666668,11.583333333333334,2,8,51,201,1970-01-21 12:09:02.006666666,1970-01-21 12:09:43.700000000,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-23,19.688888888888886,25.022222222222226,15.4,21.566666666666663,27.700000000000003,16.22222222222222,7.144444444444444,7.144444444444444,0.0,5.888888888888889,83.44444444444444,9.488888888888887,26.91111111111111,13.203333333333331,1010.2222222222222,70.22222222222223,16.62222222222222,0.0,2.5922222222222224,21.386,103.023,6.948888888888889,11.603333333333332,2,9,61,56,1970-01-21 12:10:28.366666666,1970-01-21 12:11:10.133333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-24,21.311111111111114,26.77777777777778,17.11111111111111,23.533333333333335,29.122222222222224,18.977777777777774,0.977777777777778,0.977777777777778,0.0,4.222222222222222,78.22222222222223,6.311111111111111,20.744444444444444,11.916666666666666,1011.5666666666668,85.66666666666667,16.98888888888889,0.0,2.5344444444444445,21.386,103.023,4.295555555555556,11.623333333333331,2,9,51,170,1970-01-21 12:11:54.720000000,1970-01-21 12:12:36.553333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-25,19.51111111111111,22.922222222222224,16.955555555555556,21.1,24.022222222222226,18.37777777777778,2.033333333333333,2.033333333333333,0.0,6.333333333333333,80.55555555555556,6.333333333333333,18.566666666666663,8.745555555555555,1013.7,98.0,15.855555555555554,0.0,1.842222222222222,21.386,103.023,2.887777777777778,11.643333333333334,2,9,53,97,1970-01-21 12:13:21.060000000,1970-01-21 12:14:02.993333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-26,19.12222222222222,23.41111111111111,16.299999999999997,20.577777777777776,24.566666666666663,17.788888888888888,12.988888888888887,12.988888888888887,0.0,11.11111111111111,81.55555555555556,7.977777777777778,25.188888888888886,14.552222222222222,1011.1,67.0,15.566666666666666,0.0,2.788888888888889,21.386,103.023,9.154444444444444,11.663333333333334,2,9,63,228,1970-01-21 12:14:47.426666666,1970-01-21 12:15:29.406666666,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-27,19.85555555555555,25.37777777777778,14.633333333333333,21.288888888888888,26.922222222222224,15.566666666666666,0.3,0.3,0.0,2.0,78.0,9.833333333333334,30.033333333333335,17.25222222222222,1008.1222222222224,23.333333333333332,15.511111111111113,0.0,3.3555555555555556,21.386,103.023,10.837777777777776,11.683333333333332,2,9,51,225,1970-01-21 12:16:13.786666666,1970-01-21 12:16:55.846666666,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-02-28,20.85555555555555,26.711111111111112,16.5,22.0,27.288888888888888,17.655555555555555,1.3444444444444443,1.3444444444444443,0.0,5.0,74.0,15.055555555555555,39.65555555555555,16.92,1006.6,26.666666666666668,15.7,0.0,3.443333333333334,21.386,103.023,11.0,11.703333333333331,2,9,53,206,1970-01-21 12:17:40.133333333,1970-01-21 12:18:22.253333333,Đông,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-01,21.62222222222222,27.766666666666666,16.355555555555558,22.22222222222222,27.944444444444443,17.444444444444443,0.0333333333333333,0.0333333333333333,0.0,0.3333333333333333,65.55555555555556,15.733333333333333,40.077777777777776,18.71444444444445,1007.2,27.88888888888889,14.244444444444447,0.0,4.082222222222223,21.386,103.023,11.0,11.723333333333334,3,9,3,224,1970-01-21 12:19:06.480000000,1970-01-21 12:19:48.680000000,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-02,21.433333333333337,27.933333333333337,15.52222222222222,21.566666666666663,28.14444444444445,15.566666666666666,0.0,0.0,0.0,0.0,57.22222222222222,14.511111111111113,37.08888888888889,18.906666666666663,1009.0555555555557,12.11111111111111,12.088888888888889,0.0,4.093333333333334,21.386,103.023,11.0,11.743333333333332,3,10,2,224,1970-01-21 12:20:32.833333333,1970-01-21 12:21:15.113333333,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-03,20.77777777777778,27.37777777777778,15.3,20.866666666666667,27.766666666666666,15.433333333333334,0.0,0.0,0.0,0.0,56.888888888888886,9.244444444444444,24.566666666666663,19.743333333333332,1011.0,5.111111111111111,11.088888888888889,0.0,4.045555555555556,21.386,103.023,11.0,11.763333333333334,3,10,1,164,1970-01-21 12:21:59.200000000,1970-01-21 12:22:41.526666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-04,19.322222222222223,24.91111111111111,15.355555555555554,20.033333333333335,25.58888888888889,16.022222222222222,0.0333333333333333,0.0333333333333333,0.0,0.3333333333333333,76.11111111111111,10.744444444444444,28.066666666666663,16.676666666666666,1013.7444444444444,39.333333333333336,14.533333333333337,0.0,3.2744444444444443,21.386,103.023,10.086666666666666,11.783333333333331,3,10,3,52,1970-01-21 12:23:25.546666666,1970-01-21 12:24:07.973333333,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-05,18.322222222222223,25.422222222222224,13.166666666666666,19.266666666666666,27.0,13.411111111111111,1.1333333333333335,1.1333333333333335,0.0,1.5555555555555556,81.33333333333333,10.966666666666669,32.077777777777776,16.555555555555557,1013.5444444444444,43.44444444444444,14.655555555555557,0.0,3.171111111111111,21.386,103.023,10.066666666666666,11.803333333333336,3,10,51,88,1970-01-21 12:24:51.900000000,1970-01-21 12:25:34.373333333,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-06,19.044444444444444,24.477777777777774,14.8,19.955555555555556,25.61111111111111,15.466666666666669,0.1777777777777777,0.1777777777777777,0.0,1.2222222222222223,78.88888888888889,10.155555555555557,27.4,12.384444444444444,1015.2888888888888,44.666666666666664,14.91111111111111,0.0,2.4722222222222223,21.386,103.023,8.065555555555555,11.823333333333332,3,10,51,66,1970-01-21 12:26:18.240000000,1970-01-21 12:27:00.800000000,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-07,19.833333333333332,25.85555555555555,14.544444444444444,21.266666666666666,27.62222222222222,15.355555555555558,1.4444444444444444,1.4444444444444444,0.0,5.888888888888889,80.0,9.077777777777778,26.288888888888888,15.372222222222222,1014.8333333333334,39.888888888888886,15.877777777777778,0.0,3.036666666666666,21.386,103.023,10.556666666666668,11.843333333333334,3,10,51,87,1970-01-21 12:27:44.586666666,1970-01-21 12:28:27.233333333,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-08,20.37777777777778,25.755555555555556,16.58888888888889,22.344444444444445,27.866666666666667,18.1,3.644444444444444,3.644444444444444,0.0,11.11111111111111,84.11111111111111,8.022222222222222,25.688888888888886,14.335555555555556,1015.0333333333332,53.22222222222222,17.27777777777778,0.0,2.841111111111111,21.386,103.023,8.871111111111112,11.863333333333332,3,10,51,71,1970-01-21 12:29:10.946666666,1970-01-21 12:29:53.646666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-09,19.744444444444444,24.98888888888889,15.566666666666666,20.744444444444444,26.133333333333333,15.011111111111113,2.7222222222222223,2.7222222222222223,0.0,6.666666666666667,81.55555555555556,14.97777777777778,37.900000000000006,12.581111111111111,1018.1666666666666,51.77777777777778,16.211111111111112,0.0,2.7244444444444444,21.386,103.023,7.724444444444444,11.883333333333333,3,11,51,61,1970-01-21 12:30:37.300000000,1970-01-21 12:31:20.086666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-10,17.299999999999997,23.055555555555557,12.588888888888889,17.177777777777777,23.677777777777777,12.011111111111113,0.2555555555555555,0.2555555555555555,0.0,0.7777777777777778,72.22222222222223,10.355555555555556,29.14444444444445,14.294444444444444,1020.4777777777776,34.0,11.933333333333334,0.0,2.7711111111111113,21.386,103.023,8.584444444444445,11.903333333333332,3,11,3,48,1970-01-21 12:32:03.646666666,1970-01-21 12:32:46.493333333,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-11,17.98888888888889,24.133333333333333,12.333333333333334,18.688888888888886,24.822222222222223,12.233333333333333,0.0333333333333333,0.0333333333333333,0.0,0.2222222222222222,76.66666666666667,6.333333333333333,21.91111111111111,14.647777777777776,1016.5555555555557,78.0,13.444444444444445,0.0,2.84,21.386,103.023,8.632222222222222,11.924444444444443,3,11,3,16,1970-01-21 12:33:29.986666666,1970-01-21 12:34:12.906666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-12,17.9,22.311111111111114,14.655555555555557,18.033333333333335,21.7,14.844444444444443,2.422222222222222,2.422222222222222,0.0,6.222222222222222,79.33333333333333,13.833333333333334,34.58888888888889,12.27,1016.922222222222,87.55555555555556,13.911111111111111,0.0,2.53,21.386,103.023,7.04111111111111,11.946666666666664,3,11,61,96,1970-01-21 12:34:56.333333333,1970-01-21 12:35:39.346666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-13,16.855555555555554,21.077777777777776,12.744444444444444,16.4,19.88888888888889,12.744444444444444,0.0111111111111111,0.0111111111111111,0.0,0.1111111111111111,73.44444444444444,14.2,36.077777777777776,11.063333333333334,1018.5333333333332,59.22222222222222,11.766666666666667,0.0,2.362222222222222,21.386,103.023,5.435555555555556,11.96888888888889,3,11,3,100,1970-01-21 12:36:22.680000000,1970-01-21 12:37:05.753333333,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-14,17.48888888888889,24.01111111111111,11.72222222222222,17.866666666666667,24.555555555555557,11.3,0.7888888888888889,0.7888888888888889,0.0,2.0,75.77777777777777,7.555555555555555,23.188888888888886,16.147777777777776,1018.3888888888888,35.333333333333336,12.72222222222222,0.0,3.1166666666666667,21.386,103.023,9.036666666666669,11.99,3,11,51,66,1970-01-21 12:37:49.020000000,1970-01-21 12:38:32.166666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-15,17.733333333333334,23.166666666666668,14.211111111111112,18.933333333333337,24.577777777777776,14.944444444444445,1.8555555555555552,1.8555555555555552,0.0,6.333333333333333,86.22222222222223,7.355555555555556,20.64444444444445,11.94888888888889,1018.0555555555557,75.88888888888889,15.144444444444446,0.0,2.3155555555555556,21.386,103.023,6.064444444444444,12.01,3,11,51,59,1970-01-21 12:39:15.360000000,1970-01-21 12:39:58.606666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-16,18.5,23.655555555555555,13.966666666666669,19.944444444444443,25.27777777777778,14.866666666666667,4.311111111111111,4.311111111111111,0.0,6.555555555555555,84.55555555555556,8.744444444444445,25.88888888888889,13.43888888888889,1015.311111111111,54.22222222222222,15.6,0.0,2.562222222222222,21.386,103.023,8.424444444444445,12.03,3,12,61,50,1970-01-21 12:40:41.706666666,1970-01-21 12:41:25.013333333,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-17,18.788888888888888,25.833333333333332,14.266666666666667,20.444444444444443,27.766666666666666,15.38888888888889,5.533333333333333,5.533333333333333,0.0,6.777777777777778,86.88888888888889,12.122222222222222,36.15555555555555,15.90777777777778,1013.5444444444444,36.55555555555556,16.27777777777778,0.0,3.046666666666667,21.386,103.023,9.568888888888887,12.05,3,12,61,232,1970-01-21 12:42:08.046666666,1970-01-21 12:42:51.426666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-18,19.6,26.92222222222222,14.844444444444443,21.48888888888889,29.299999999999997,16.12222222222222,1.0111111111111113,1.0111111111111113,0.0,1.4444444444444444,83.22222222222223,12.7,38.111111111111114,16.790000000000003,1013.6111111111112,44.666666666666664,16.322222222222223,0.0,3.312222222222222,21.386,103.023,10.085555555555556,12.07,3,12,3,15,1970-01-21 12:43:34.406666666,1970-01-21 12:44:17.866666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-19,21.055555555555557,27.711111111111112,15.288888888888888,22.344444444444445,29.0,16.5,0.5,0.5,0.0,0.8888888888888888,73.11111111111111,12.422222222222222,33.87777777777777,17.577777777777776,1012.1,19.11111111111111,15.41111111111111,0.0,3.7477777777777774,21.386,103.023,10.357777777777777,12.09,3,12,51,204,1970-01-21 12:45:00.753333333,1970-01-21 12:45:44.273333333,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-20,22.01111111111111,28.266666666666666,16.566666666666666,23.41111111111111,30.0,17.87777777777778,0.1333333333333333,0.1333333333333333,0.0,0.5555555555555556,69.22222222222223,9.566666666666666,27.322222222222223,16.956666666666667,1011.4666666666668,27.77777777777778,15.61111111111111,0.0,3.6533333333333338,21.386,103.023,10.572222222222225,12.11,3,12,3,198,1970-01-21 12:46:27.106666666,1970-01-21 12:47:10.686666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-21,21.977777777777774,29.06666666666667,16.700000000000003,23.766666666666666,30.744444444444444,18.0,1.711111111111111,1.711111111111111,0.0,1.0,73.22222222222223,12.27777777777778,32.888888888888886,15.365555555555554,1012.3333333333334,31.88888888888889,16.544444444444444,0.0,3.332222222222222,21.386,103.023,8.917777777777777,12.13,3,12,3,141,1970-01-21 12:47:53.446666666,1970-01-21 12:48:37.126666666,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-22,21.35555555555555,27.711111111111112,16.955555555555556,23.366666666666667,29.6,18.711111111111112,6.277777777777778,6.277777777777778,0.0,5.111111111111111,79.88888888888889,14.377777777777778,38.77777777777778,16.705555555555556,1011.9555555555556,29.555555555555557,17.311111111111114,0.0,3.49,21.386,103.023,9.286666666666669,12.15,3,12,63,189,1970-01-21 12:49:19.793333333,1970-01-21 12:50:03.533333333,Xuân,,,
Điện Biên,Trung du miền núi Bắc Bộ,2026-03-23,21.8,27.977777777777774,16.211111111111112,23.255555555555556,28.988888888888887,17.58888888888889,1.1777777777777778,1.1777777777777778,0.0,4.777777777777778,72.44444444444444,13.577777777777778,36.922222222222224,17.465555555555554,1011.311111111111,17.666666666666668,16.033333333333335,0.0,3.677777777777778,21.386,103.023,10.654444444444444,12.17,3,13,53,38,1970-01-21 12:50:46.133333333,1970-01-21 12:51:29.946666666,Xuân,,,
